"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"292811","29280000.2",7.25184455528241,304111.313278723,37.5748607842162,71.4813230221573,0.17043801644443,0.000680648281521634,73,121.667
"292821","29281000.2",9.11769670594919,516173.97181804,43.7200741495116,71.0194683993027,0.160593019350309,0.000842583803360314,73,121.667
"292831","29282000.2",9.11769670594919,493160.022118755,45.2772830644702,78.9288040083316,0.15807036431763,0.00074042282447819,73,121.667
"292841","29283000.2",6.91405130673943,597037.388207914,46.204051892315,77.4781863266264,0.14827411026556,0.000671009254763103,73,121.667
"292851","29284000.2",3.98547692286944,424150.366236994,53.4040509271946,74.380953375423,0.14827411026556,0.000672866295439798,73,121.667
"292861","29285000.2",6.92217038211043,313124.821547425,45.5800209999593,74.380953375423,0.175010528277927,0.000593510765358817,73,121.667
"292871","29286000.2",8.29115446669212,235152.890607698,47.0556189098576,71.7714959051118,0.166311548872289,0.000661764825234762,73,121.667
"292881","29287000.2",10.0947784894968,43419.9156222905,31.7473630129624,74.6049817772103,0.22765399076318,0.000633197037645903,73,121.667
"292891","29288000.2",9.4082937034819,26190.1893353094,35.4178529668944,77.9930751900214,0.223273058907454,0.000549268309054963,73,121.667
"292901","29289000.2",9.30385852348491,154318.619374084,35.4178529668944,77.9930751900214,0.194968327725839,0.000534200907583891,73,121.667
"292911","29290000.2",5.13154135836903,368197.322865264,34.216866742856,76.2287941660138,0.210365758321082,0.000596236747859364,73,121.667
"292921","29291000.2",7.2559824448813,590726.60280806,38.4059689003429,69.3385332338978,0.209193040338812,0.000605250610240037,73,121.667
"292931","29292000.2",9.69826982031773,842579.899561258,32.7513519000759,66.590034768868,0.222570196918252,0.000569696928652296,73,121.667
"292941","29293000.2",3.76265112257532,482944.888157696,41.0150943642134,71.3995918026182,0.204754576491087,0.000622810673325771,73,121.667
"292951","29294000.2",8.86971223983308,333124.508328766,41.9749973917153,77.0839107649341,0.139858887440019,0.000536937429552329,73,121.667
"292961","29295000.2",6.03585603232887,495091.878973611,34.9216203342968,81.0161253479117,0.17961571946483,0.000618432108062391,73,121.667
"292971","29296000.2",7.32639119899466,700978.843973885,30.0594144226524,74.9420131721386,0.209411563836867,0.000581580131153587,73,121.667
"292981","29297000.2",6.17818727264049,686942.537451807,26.635764509444,79.874703245948,0.191298373213571,0.000614183629725611,73,121.667
"292991","29298000.2",6.37608315587369,570292.428534589,28.3595341350927,79.7500309448975,0.183354308806365,0.000718821121351102,73,121.667
"293001","29299000.2",4.97055374777283,714244.666297349,29.042328824708,77.4922680676441,0.183354308806365,0.000822817141348887,73,121.667
"293011","29300000.2",7.203389840376,689844.775625693,25.0957788396352,61.0233508761678,0.241077234259287,0.000702651211683999,73,121.667
"293021","29301000.2",4.40723506780786,771304.747860593,33.5014412652854,66.5222050065198,0.213189557327454,0.000670805065098606,73,121.667
"293031","29302000.2",4.5630022314524,1123795.61909716,25.4469045501155,74.1908083483702,0.208650945662602,0.000731338286042065,73,121.667
"293041","29303000.2",8.55248161716004,1279356.41204749,24.9954808127263,74.1908083483702,0.215521462240796,0.000614901544293717,73,121.667
"293051","29304000.2",6.98945940375265,1480463.97499732,22.4243109917464,74.3870602509439,0.243327906964574,0.000668760044716864,73,121.667
"293061","29305000.2",5.71283317029561,1312107.11499867,28.9595653107464,70.5321298632777,0.243724982118742,0.000665666519155106,73,121.667
"293071","29306000.2",4.56503596970507,1569544.00103817,23.9835852526193,70.8094821643631,0.263757388695826,0.000678143597136282,73,121.667
"293081","29307000.2",9.13513642542099,1836987.1649524,31.2965001494105,73.3678948120349,0.204980894831383,0.000803018738872626,73,121.667
"293091","29308000.2",9.31283812725612,2061364.11200832,31.2965001494105,82.2187405385932,0.182482388384566,0.000752023230784197,73,121.667
"293101","29309000.2",12.4255477455493,1979521.13070039,30.6586710491842,68.5372956722846,0.193223186172601,0.000778911844787599,73,121.667
"293111","29310000.2",12.8166173760814,1770288.67853974,33.0962015656923,68.5372956722846,0.199577457150213,0.000621163596110071,73,121.667
"293121","29311000.2",16.154014783058,1517380.1445249,32.0539804332692,72.182224239735,0.204266705043933,0.000727396124277735,73,121.667
"293131","29312000.2",12.0462010718499,1495611.48316253,32.0539804332692,80.3305940611601,0.186906793757016,0.000690089161751496,73,121.667
"293141","29313000.2",11.4536770120468,1642312.90880169,39.8033935844704,72.8539689806712,0.149635113546769,0.000636454624637475,73,121.667
"293151","29314000.2",9.76774197297613,1535003.13907748,37.7715717290426,72.8539689806712,0.158672036101654,0.000684647010905142,73,121.667
"293161","29315000.2",12.9454834257782,1320246.48728338,36.9159122901124,67.1061701217539,0.157579867166283,0.000646428020730436,73,121.667
"293171","29316000.2",9.62657526348601,1314807.87120763,39.7056382444781,73.7539153020552,0.150135639795886,0.000784344633685323,73,121.667
"293181","29317000.2",8.97563055455836,1311898.41388906,44.6703449973717,64.3101158216064,0.154602866017514,0.000804145095982366,73,121.667
"293191","29318000.2",5.04038795773237,1448713.35811996,41.2007133571554,59.3028109964873,0.184807185803577,0.000731355715577345,73,121.667
"293201","29319000.2",7.82237332635744,1532922.94648024,42.3215326642293,56.3158818183184,0.166737235278482,0.000748413481990105,73,121.667
"293211","29320000.2",7.61341393654088,1576990.63585954,43.8823844899909,64.0402451566983,0.166737235278482,0.000664124821988857,73,121.667
"293221","29321000.2",7.5727031544835,1691251.85699168,43.2524493659145,66.6885408057237,0.166737235278482,0.000726933541614012,73,121.667
"293231","29322000.2",4.91352753313357,2020905.06238596,31.1986770505668,67.6149790913822,0.240731923961637,0.000651185365074214,73,121.667
"293241","29323000.2",5.20774469460385,2160061.27467547,28.3432130739009,74.038321164955,0.212339369637898,0.000650727747913331,73,121.667
"293251","29324000.2",7.54068158304539,2069338.29223665,31.8718586017217,72.4972139329711,0.191353959124894,0.000705356206320743,73,121.667
"293261","29325000.2",9.69242993673847,2074926.20716123,27.8058434853699,82.1105808719018,0.184365727476589,0.000747729838901285,73,121.667
"293271","29326000.2",10.9403224712198,1708156.58008315,27.2120600825479,77.6885669254437,0.181776708089397,0.000604823205470716,73,121.667
"293281","29327000.2",7.71516270884322,2082427.89346568,27.2120600825479,80.2753603203156,0.196464593715426,0.000689379250484083,73,121.667
"293291","29328000.2",10.9714844798199,1903498.74131473,29.5228675947559,74.5718470307492,0.188517714810604,0.000660871738876181,73,121.667
"293301","29329000.2",9.06070509933515,1885685.89288933,26.8105451421776,79.322252882997,0.193023353273539,0.000761320730005822,73,121.667
"293311","29330000.2",7.00349018126852,1899095.87942051,26.9970627841281,86.9662227256356,0.19128485729363,0.000610124382914001,73,121.667
"293321","29331000.2",12.5468109996106,1946708.43300982,25.9201864600979,78.332402532541,0.192634378785162,0.00062352582765842,73,121.667
"293331","29332000.2",9.70502051366708,1701160.93945568,26.640359441344,87.4566120661949,0.18331303581632,0.000647948568924687,73,121.667
"293341","29333000.2",6.00482937463169,1734674.96620385,34.1710320819285,69.5186059578967,0.20654190899614,0.000613553541375436,73,121.667
"293351","29334000.2",7.92730649096723,2107195.87319662,32.3959137035504,80.2129271429115,0.207273102274385,0.000591689712740681,73,121.667
"293361","29335000.2",11.0780062674694,2029952.49378508,43.5921978136338,59.6866992664038,0.167632189116777,0.000680736216406438,73,121.667
"293371","29336000.2",10.2839313040715,1907490.08116257,45.2232367743611,74.0816221961415,0.145632118240858,0.000690798595769758,73,121.667
"293381","29337000.2",11.5316585155969,1836928.20302912,38.5241378473129,80.8153939710079,0.165874051086136,0.000652453012490401,73,121.667
"293391","29338000.2",12.7348567198107,2113109.88309428,36.3051902170327,70.9758067058319,0.159378430734368,0.000603421897738843,73,121.667
"293401","29339000.2",6.32104299832004,2169352.07488143,22.1494667905292,80.215732744597,0.235949281344464,0.000660034949698042,73,121.667
"293411","29340000.2",7.35030541456399,2374270.12606247,22.1494667905292,80.1666451071899,0.230625985831624,0.000691588435739282,73,121.667
"293421","29341000.2",7.67452840281356,2228972.14254725,30.0447922945715,88.1557185909315,0.169944095420984,0.000680067167323092,73,121.667
"293431","29342000.2",6.17747570111634,2536115.58710739,31.4332391172179,75.9901770192197,0.220312139857365,0.000677273047196129,73,121.667
"293441","29343000.2",11.4503148944672,2723642.10677969,23.9647857995117,80.7323093416366,0.207751575572841,0.000724603118651366,73,121.667
"293451","29344000.2",9.7426718336559,2529289.89323213,21.6704248583624,79.7587231086961,0.219039744966445,0.000631938832628088,73,121.667
"293461","29345000.2",6.01416965320429,2479042.60719978,21.7878920806551,89.0650932682114,0.229315513015568,0.000704383357144056,73,121.667
"293471","29346000.2",5.29301085577833,2201454.46211686,24.705506822119,83.8947637771114,0.233171805348185,0.000658052738913262,73,121.667
"293481","29347000.2",5.29301085577833,2278808.00742421,26.5858525701149,83.8947637771114,0.202552799213147,0.000628729634354519,73,121.667
"293491","29348000.2",5.30852428645616,2389241.7333725,25.3291536419078,87.2738436757182,0.197242079519763,0.000661722346871389,73,121.667
"293501","29349000.2",5.2427819232545,2336228.40090416,19.9159665634222,85.8670767607694,0.206574446439281,0.000712701860961381,73,121.667
"293511","29350000.2",4.68067888235283,1991259.91635778,25.4453472698184,81.4895632470853,0.220259569575478,0.000736240637073307,73,121.667
"293521","29351000.2",4.95384433081848,1896776.9977939,27.3302557167897,82.194743486672,0.185604538800744,0.000614041723038648,73,121.667
"293531","29352000.2",5.30807679034535,2014947.19527925,31.9904331983994,71.9918492069716,0.193065611329623,0.000575452136858049,73,121.667
"293541","29353000.2",6.49824324235163,1838267.237374,35.9050329813976,70.9090872903788,0.188676155276531,0.000660897969788945,73,121.667
"293551","29354000.2",4.73809561660191,1791276.56917471,39.5210407963153,68.2925909963341,0.176602494594437,0.000624274484632128,73,121.667
"293561","29355000.2",6.59073139138373,1753675.33993478,39.5210407963153,69.2348232573695,0.166912296526897,0.000639825284871826,73,121.667
"293571","29356000.2",5.54414359886279,2143942.48586341,37.51225511744,70.5879136160637,0.180990567283185,0.000646944782209342,73,121.667
"293581","29357000.2",4.82322632642338,2489730.42458822,39.8936986381521,70.5879136160637,0.183835865917603,0.000544695850326647,73,121.667
"293591","29358000.2",6.81414630981449,2416740.91716525,29.3020120513284,70.5879136160637,0.184145955128953,0.000637315127773404,73,121.667
"293601","29359000.2",8.3944682132275,1953017.0425531,30.9224794002265,68.8206664714785,0.190916814333415,0.000505460593994178,73,121.667
"293611","29360000.2",8.82139900544465,2037134.00948866,27.2169806820535,79.1375617158967,0.170408607075279,0.000585513797910426,73,121.667
"293621","29361000.2",10.2974859213005,2105421.71716605,27.2169806820535,76.3257272205557,0.191412867634631,0.000650471106470506,73,121.667
"293631","29362000.2",5.259814617097,1881281.2833037,25.3959225326453,84.5202731734402,0.208642695921049,0.000603659107550626,73,121.667
"293641","29363000.2",6.67561793664464,1706702.39490209,38.9569906482166,63.7819545799838,0.172350117577488,0.000645904586063205,73,121.667
"293651","29364000.2",7.07870969240876,1626580.14180318,36.6104380037329,79.8173717314872,0.166836278446148,0.000553856985731484,73,121.667
"293661","29365000.2",13.4197868527442,1580832.1828107,31.2763523293338,68.2659159243583,0.166836278446148,0.000697815560952556,73,121.667
"293671","29366000.2",8.6008354086786,1535281.77158355,26.5802581462126,71.9107135641631,0.20149077555693,0.000603716911322657,73,121.667
"293681","29367000.2",5.70750653174238,1632517.71359945,33.7327274967719,74.8187524160037,0.190963900674956,0.000579634014109918,73,121.667
"293691","29368000.2",5.67830997413915,1536957.94733004,37.0490917615311,68.785923192952,0.192304262470808,0.000714446034837168,73,121.667
"293701","29369000.2",5.61034535435531,2065645.33031475,30.9146473372569,75.7955947300801,0.20018142931435,0.000593482093226569,73,121.667
"293711","29370000.2",7.13156122494921,1977648.69543031,30.3450164747107,77.9740528640858,0.204287088693109,0.000635269314939908,73,121.667
"293721","29371000.2",11.8808665323972,1868795.43173481,35.1415498124821,71.8472194789475,0.177268640651434,0.000695135717390523,73,121.667
"293731","29372000.2",7.50381743933929,1851242.08901663,35.3260899498913,67.9336407170354,0.166698359131258,0.000666841437378296,73,121.667
"293741","29373000.2",8.09937371110288,1950313.43963469,32.7573576754317,79.2567800565017,0.164088114001875,0.000699096080581383,73,121.667
"293751","29374000.2",13.9665836374274,1720560.9891385,27.0965953995271,80.5710452473573,0.165934603139795,0.000592403289217229,73,121.667
"293761","29375000.2",2.56288588087793,1786360.95136485,26.9224477158512,78.9549866732446,0.236107539631791,0.000623631395821293,73,121.667
"293771","29376000.2",7.07215220227941,1836474.49435797,22.9475356270001,78.9549866732446,0.224357298498192,0.000662960679985098,73,121.667
"293781","29377000.2",12.9570452761816,1892702.90439667,22.3121434322432,74.2821130908203,0.209661963461119,0.000564310771831276,73,121.667
"293791","29378000.2",12.9570452761816,2118406.22731323,22.5290107986456,86.9008242236501,0.199963377956575,0.000574424865372621,73,121.667
"293801","29379000.2",10.6457820482607,2214544.66100117,19.5202073105499,86.9008242236501,0.247908586642519,0.000602773203140691,73,121.667
"293811","29380000.2",10.5510518119135,2385979.92352703,21.9268749297945,81.6220884812797,0.196934694064994,0.000608832165808359,73,121.667
"293821","29381000.2",8.09728984376647,2500318.24805728,25.3793188104736,81.6220884812797,0.209022456202325,0.000593917096548435,73,121.667
"293831","29382000.2",8.10566487133725,2257777.93075638,25.138066702669,75.3833132746032,0.251181944903024,0.000591578607553085,73,121.667
"293841","29383000.2",7.95886026348404,1825498.46945526,28.0559722417509,74.8004226186898,0.197785029152742,0.000520818533314725,73,121.667
"293851","29384000.2",5.54588102912055,2297038.73100677,34.5051971732472,78.200667076264,0.190325545110995,0.000643613814620975,73,121.667
"293861","29385000.2",5.71520862630402,2543914.48881283,35.3702140985288,87.0653268384858,0.190325545110995,0.000574430396159167,73,121.667
