"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"20724","10355000.5",8.97917834809572,157.925805945274,12.2025710395402,74,0.2,0.001378082645123,89.042,96.05
"20734","10360000.5",5.68096197395904,181.080221824837,15.0871363855086,74,0.2,0.0010876677510575,89.042,96.05
"20744","10365000.5",2.89248603174142,208.875556804923,25.779283100413,74,0.2,0.00108333000299154,89.042,96.05
"20754","10370000.5",7.23851679700249,188.244605515672,19.4936298321237,74,0.2,0.00114085341656864,89.042,96.05
"20764","10375000.5",1.36864336617232,72.9961302456111,22.4070982312177,74,0.2,0.00135644336041125,89.042,96.05
"20774","10380000.5",7.58225257440345,200.843763472871,17.3222960177059,74,0.2,0.00137789750697385,89.042,96.05
"20784","10385000.5",4.89285735459006,368.432281748662,17.5193605402352,74,0.2,0.0010964794441852,89.042,96.05
"20794","10390000.5",4.95174347331378,236.110220080254,16.7672938828215,74,0.2,0.00124253653712018,89.042,96.05
"20804","10395000.5",9.08595500566738,347.962595820677,22.042175103376,74,0.2,0.0011519489151735,89.042,96.05
"20814","10400000.5",7.15675319213735,357.773152283806,21.5172180789857,74,0.2,0.00112464112530633,89.042,96.05
"20824","10405000.5",6.58894548519124,349.426466865564,18.14038196415,74,0.2,0.00112446754537909,89.042,96.05
"20834","10410000.5",7.2830677550379,143.721178664516,17.1244411089645,74,0.2,0.000926613563167281,89.042,96.05
"20844","10415000.5",3.77507296928347,138.051620267416,20.7307901125807,74,0.2,0.00132450090354881,89.042,96.05
"20854","10420000.5",3.34420867241004,47.9593478105845,21.8337027782455,74,0.2,0.00113389130298341,89.042,96.05
"20864","10425000.5",3.05665671833061,27.1753836759587,19.8124328737796,74,0.2,0.000938072053629256,89.042,96.05
"20874","10430000.5",5.2858925755376,130.747908866511,19.9380533914869,74,0.2,0.00102167310137946,89.042,96.05
"20884","10435000.5",8.12997867940476,88.6504590259883,14.8770246054501,74,0.2,0.00110765035387462,89.042,96.05
"20894","10440000.5",3.89744431572297,246.791604224719,15.7766890619861,74,0.2,0.000854171217677045,89.042,96.05
"20904","10445000.5",7.99370338444317,176.788791371714,17.8558450579348,74,0.2,0.000970817274883959,89.042,96.05
"20914","10450000.5",4.89826478509555,76.9282521049709,16.6643537055281,74,0.2,0.00111904076541732,89.042,96.05
"20924","10455000.5",5.26959961543767,28.3214543830973,16.5840845882118,74,0.2,0.00102024027442171,89.042,96.05
"20934","10460000.5",4.21432046748605,28.3214543830973,20.0342233680918,74,0.2,0.0014726466192278,89.042,96.05
"20944","10465000.5",8.34878053528503,46.5033667077792,16.446604929762,74,0.2,0.00120287953876391,89.042,96.05
"20954","10470000.5",11.5164850311606,57.8480243496627,13.4122181559183,74,0.2,0.00110142881854694,89.042,96.05
"20964","10475000.5",9.27105648516872,75.4095740153566,18.7903539145769,74,0.2,0.000899741211566408,89.042,96.05
"20974","10480000.5",3.42670745526834,13.1525425080773,17.0740820920165,74,0.2,0.00119654724723342,89.042,96.05
"20984","10485000.5",7.82002380823427,13.1525425080773,16.09743638925,74,0.2,0.000987367969792446,89.042,96.05
"20994","10490000.5",4.89638748746338,13.1525425080773,12.7491771685662,74,0.2,0.00121698904854444,89.042,96.05
"21004","10495000.5",7.94309830496874,155.577932693642,15.6900787138723,74,0.2,0.000923949649894363,89.042,96.05
"21014","10500000.5",5.30495916015966,334.996197510083,21.934326483611,74,0.2,0.00118549678550489,89.042,96.05
"21024","10505000.5",5.00787876716645,415.264484159011,19.7815065406541,74,0.2,0.00107621412913129,89.042,96.05
"21034","10510000.5",3.64650109763375,298.77954531515,22.7711999548581,74,0.2,0.000913546060573231,89.042,96.05
"21044","10515000.5",5.83453754794744,355.78016091915,20.9746569932915,74,0.2,0.00100875722206921,89.042,96.05
"21054","10520000.5",7.07131820916356,202.871421485804,16.3309386880331,74,0.2,0.00116429871406797,89.042,96.05
"21064","10525000.5",8.6264344854162,198.211541981859,14.4523361431321,74,0.2,0.0011633436810873,89.042,96.05
"21074","10530000.5",7.63430273547669,798.893437794108,18.9328996258837,74,0.2,0.00119272193217477,89.042,96.05
"21084","10535000.5",6.12191381677694,160.618854854965,19.118471461148,74,0.2,0.00124349418071393,89.042,96.05
"21094","10540000.5",6.95831379539176,350.501469504579,19.5128177265565,74,0.2,0.00110066930819643,89.042,96.05
"21104","10545000.5",4.81133245261143,251.528601357294,23.8725013516701,74,0.2,0.00101958239349572,89.042,96.05
"21114","10550000.5",4.45768475502449,372.00621918592,23.8027788112566,74,0.2,0.00113228949067844,89.042,96.05
"21124","10555000.5",4.57535624760419,228.874574597629,20.2481995006197,74,0.2,0.000869336309843397,89.042,96.05
"21134","10560000.5",4.7085561046254,166.170707161924,21.9014482872299,74,0.2,0.0011321752613842,89.042,96.05
"21144","10565000.5",3.65616475243506,104.155602475002,26.3988449749127,74,0.2,0.00118395464947523,89.042,96.05
"21154","10570000.5",6.79761056692569,21.8415012293891,17.8990616682263,74,0.2,0.00110108466004925,89.042,96.05
"21164","10575000.5",6.35931487241144,527.460767323881,18.6901362455425,74,0.2,0.00115012103044419,89.042,96.05
"21174","10580000.5",7.00022397222805,226.598945634453,17.9030454517645,74,0.2,0.00117007148312307,89.042,96.05
"21184","10585000.5",3.81828154529905,155.539792440572,20.0411976128001,74,0.2,0.00112763209429556,89.042,96.05
"21194","10590000.5",5.0636879359372,208.387290687036,18.5358640396868,74,0.2,0.00123445259394621,89.042,96.05
"21204","10595000.5",7.0213097189244,161.779553801804,18.9765093406037,74,0.2,0.00100500140981863,89.042,96.05
"21214","10600000.5",4.49600361488997,210.26533965036,18.9945087693676,74,0.2,0.00101064414466105,89.042,96.05
"21224","10605000.5",5.34716558656468,193.38754792259,19.4927805137737,74,0.2,0.0012132291921096,89.042,96.05
"21234","10610000.5",3.99927385914804,88.3422869840223,21.833163713378,74,0.2,0.000974857057264427,89.042,96.05
"21244","10615000.5",7.17455117969345,290.185778061304,18.3556252690477,74,0.2,0.00102709375372698,89.042,96.05
"21254","10620000.5",3.52893831666503,253.17990451777,17.5588335393436,74,0.2,0.00138102221349857,89.042,96.05
"21264","10625000.5",3.02121379730779,159.615231534734,16.0377964651749,74,0.2,0.00119124324723414,89.042,96.05
"21274","10630000.5",1.49262594017245,233.988842559965,17.2148765543922,74,0.2,0.0014940540571106,89.042,96.05
"21284","10635000.5",1.37303664763862,493.437714290357,18.3961127777341,74,0.2,0.00132805018164453,89.042,96.05
"21294","10640000.5",2.8431377148595,311.526775328878,18.4791104224263,74,0.2,0.00127855205844103,89.042,96.05
"21304","10645000.5",7.72187591231386,436.938901123832,15.3877492867324,74,0.2,0.00159903875409438,89.042,96.05
"21314","10650000.5",9.95313028770931,1349.37579368784,10.7535672736036,74,0.2,0.00132650371210912,89.042,96.05
"21324","10655000.5",5.33595234734922,257.635280075507,14.3378714691041,74,0.2,0.00140529118140815,89.042,96.05
"21334","10660000.5",6.27735771068301,427.827381916354,17.7955327198967,74,0.2,0.00133609790732383,89.042,96.05
"21344","10665000.5",4.61987835422101,229.837770315916,19.7934172941889,74,0.2,0.00136005098191969,89.042,96.05
"21354","10670000.5",3.47007260070726,171.591859239415,20.0938107024649,74,0.2,0.00130062267468451,89.042,96.05
"21364","10675000.5",6.09043170798487,402.906127220922,16.2575590866053,74,0.2,0.0015289433068421,89.042,96.05
"21374","10680000.5",3.5754404079537,169.249377046446,9.15603134739709,74,0.2,0.00138157099996936,89.042,96.05
"21384","10685000.5",2.59453682459896,56.0308720844425,12.321649664482,74,0.2,0.00152077447785052,89.042,96.05
"21394","10690000.5",3.51001224506423,70.1964865825835,14.2436406495983,74,0.2,0.00150728638847683,89.042,96.05
"21404","10695000.5",3.63767084085331,138.33923266468,13.1327991202267,74,0.2,0.00114213156904103,89.042,96.05
"21414","10700000.5",4.72012841075137,161.830061707988,15.2458928034514,74,0.2,0.00148766337445233,89.042,96.05
"21424","10705000.5",6.38889245313749,64.7926786615066,15.5472506282253,74,0.2,0.000952973337354976,89.042,96.05
"21434","10710000.5",6.75335979414615,165.360135467517,15.2240309519568,74,0.2,0.00110643321574445,89.042,96.05
"21444","10715000.5",2.77745224296396,192.932410092788,18.2343475069621,74,0.2,0.00143979669169071,89.042,96.05
"21454","10720000.5",3.71730563293344,86.4574840802546,12.1097831640637,74,0.2,0.00158297396702453,89.042,96.05
"21464","10725000.5",3.25143653252691,290.151286059998,21.7412311101299,74,0.2,0.0012272341255941,89.042,96.05
"21474","10730000.5",1.41544417824857,195.324496197694,24.5708030554388,74,0.2,0.00140222983362386,89.042,96.05
"21484","10735000.5",4.73259469584964,282.465632153194,20.9659512043063,74,0.2,0.00133743405510254,89.042,96.05
"21494","10740000.5",4.06102145884265,79.1008644401888,17.4841621541573,74,0.2,0.0014955972369151,89.042,96.05
"21504","10745000.5",6.58240184713746,232.70977757421,19.1151227580284,74,0.2,0.0012109236397501,89.042,96.05
"21514","10750000.5",5.17641741061103,161.830060095772,20.0165644526296,74,0.2,0.00131475343259344,89.042,96.05
"21524","10755000.5",2.88002383100789,125.554624613935,19.4919183480985,74,0.2,0.000997396055759247,89.042,96.05
"21534","10760000.5",5.70962826004218,194.716839359352,16.9076099642695,74,0.2,0.000833253918651135,89.042,96.05
"21544","10765000.5",4.22228961626847,199.416270950918,23.0148168279948,74,0.2,0.00106666159609643,89.042,96.05
"21554","10770000.5",3.03426516125972,73.8301593549513,20.2752958551439,74,0.2,0.000982689686452682,89.042,96.05
"21564","10775000.5",5.18848795416249,103.426165179689,20.7708166616245,74,0.2,0.00127933641117313,89.042,96.05
"21574","10780000.5",2.21644018342081,86.442289517399,21.5096427074905,74,0.2,0.00137374121356996,89.042,96.05
"21584","10785000.5",2.47888149869134,154.085244227661,27.1743717917085,74,0.2,0.00140846771398622,89.042,96.05
"21594","10790000.5",1.51515511069199,122.409435461539,27.3188078034792,74,0.2,0.00133164475498824,89.042,96.05
"21604","10795000.5",2.13900339582737,160.749664413105,29.7323606116121,74,0.2,0.00125225891671092,89.042,96.05
"21614","10800000.5",4.05191370535975,151.546774906914,19.1991249265987,74,0.2,0.00114957702448401,89.042,96.05
"21624","10805000.5",4.97475756959751,201.81060302927,21.4439311936807,74,0.2,0.00138081330556287,89.042,96.05
"21634","10810000.5",4.56973898194934,146.255815303054,23.8396777925628,74,0.2,0.0012798276537196,89.042,96.05
"21644","10815000.5",3.32337001541605,91.9508613806162,28.5302994311655,74,0.2,0.00125183774571528,89.042,96.05
"21654","10820000.5",2.43669288015504,187.803385889898,33.2631208729337,74,0.2,0.00098873013986106,89.042,96.05
"21664","10825000.5",4.13240883319158,182.47245464753,27.4508178807289,74,0.2,0.00124756771985226,89.042,96.05
"21674","10830000.5",6.04117382425385,381.347669643764,30.5189999222027,74,0.2,0.000887619927942901,89.042,96.05
"21684","10835000.5",8.0474241863204,121.261120261916,26.8607114388016,74,0.2,0.000870592426230145,89.042,96.05
"21694","10840000.5",3.41357696875571,107.566830427565,28.6690708117062,74,0.2,0.00113601890708753,89.042,96.05
"21704","10845000.5",2.20671221844271,41.3648521296881,31.1745118019848,74,0.2,0.000929276680056432,89.042,96.05
"21714","10850000.5",4.33697284622211,295.354119984449,26.5942562198158,74,0.2,0.00107993162321316,89.042,96.05
"21724","10855000.5",1.61646109937672,61.1716339210158,34.2163525138435,74,0.2,0.000901757888800438,89.042,96.05
"21734","10860000.5",2.71829464873663,388.725290200852,27.2571049887286,74,0.2,0.00134269670802991,89.042,96.05
"21744","10865000.5",2.71678628312546,216.9166731285,16.3644410819557,74,0.2,0.00126180911902246,89.042,96.05
"21754","10870000.5",1.38465382131153,148.20494081681,24.9874806616938,74,0.2,0.00141036572915966,89.042,96.05
"21764","10875000.5",1.18469918125219,522.340747293974,20.6562990584302,74,0.2,0.00105977217869082,89.042,96.05
"21774","10880000.5",10.4056254655336,753.460984220972,12.1193783749313,74,0.2,0.00117436883800112,89.042,96.05
"21784","10885000.5",6.27765264047335,1466.01488593551,18.6143915137012,74,0.2,0.00125132687870955,89.042,96.05
"21794","10890000.5",3.0005388239244,157.863028339875,16.7103490038669,74,0.2,0.00126980076101008,89.042,96.05
"21804","10895000.5",2.41523746297455,220.32466103844,18.2049603645705,74,0.2,0.0010558851146728,89.042,96.05
"21814","10900000.5",2.5365414816661,647.632785906323,24.2966981418746,74,0.2,0.00121210920850481,89.042,96.05
"21824","10905000.5",5.59958934014568,227.936753119611,22.0380601875981,74,0.2,0.0013429062442324,89.042,96.05
"21834","10910000.5",6.73397376953743,174.492384260801,19.1005199252349,74,0.2,0.00116496210590398,89.042,96.05
"21844","10915000.5",8.70599205476758,717.296125011217,21.0790391113553,74,0.2,0.00103935546019172,89.042,96.05
"21854","10920000.5",12.1417892939948,249.98812520661,20.3774977761134,74,0.2,0.00102817758789795,89.042,96.05
"21864","10925000.5",8.1364606887018,124.96729695416,16.5433091901164,74,0.2,0.00128484446423138,89.042,96.05
"21874","10930000.5",7.66746919492981,41.2943987731903,17.9331958232362,74,0.2,0.00105180991511588,89.042,96.05
"21884","10935000.5",5.97421281898268,80.4204842769896,14.8455369919491,74,0.2,0.00127428987753624,89.042,96.05
"21894","10940000.5",7.69612006835189,270.277214507,12.9065215150701,74,0.2,0.00102765287967097,89.042,96.05
"21904","10945000.5",3.91366134738198,240.544716944223,15.4256071401437,74,0.2,0.00110795539177023,89.042,96.05
"21914","10950000.5",4.41158834426398,370.176893991521,20.8807407465171,74,0.2,0.00121795446040863,89.042,96.05
"21924","10955000.5",8.94145834189812,466.462541037361,14.5515637888879,74,0.2,0.00124504013967189,89.042,96.05
"21934","10960000.5",9.00616306112282,609.365475364265,15.4764810238316,74,0.2,0.00130630904863225,89.042,96.05
"21944","10965000.5",5.94469866629089,353.623892741404,20.795214962135,74,0.2,0.000889227906129766,89.042,96.05
"21954","10970000.5",4.09815022382873,164.386167828754,17.9582458266115,74,0.2,0.00144558540050957,89.042,96.05
"21964","10975000.5",6.07330857345512,433.704265469918,19.2817643368412,74,0.2,0.00135125002055024,89.042,96.05
"21974","10980000.5",3.79606831281781,226.57989779449,23.086188946323,74,0.2,0.00160457687041342,89.042,96.05
"21984","10985000.5",4.34262363638076,209.037395919097,22.2220449903825,74,0.2,0.00111552947546942,89.042,96.05
"21994","10990000.5",2.78505814458083,197.010779184035,26.9989569271165,74,0.2,0.00116595532454877,89.042,96.05
"22004","10995000.5",6.58896677389963,281.82007929108,17.1468449416698,74,0.2,0.00129557613846541,89.042,96.05
"22014","11000000.5",5.43404065529071,167.578808435019,18.0529702743336,74,0.2,0.00138866856817365,89.042,96.05
"22024","11005000.5",1.8415507375417,73.076758403649,22.2567060759836,74,0.2,0.00134199381573842,89.042,96.05
"22034","11010000.5",1.07507761135425,85.5719617646928,20.9470432849662,74,0.2,0.00134345707865959,89.042,96.05
"22044","11015000.5",8.14304083538371,298.414923107002,16.2193385519459,74,0.2,0.00107584084867275,89.042,96.05
"22054","11020000.5",4.30586607524033,641.37068875923,21.513742046039,74,0.2,0.000815159553460448,89.042,96.05
"22064","11025000.5",3.40010758678138,362.286392297642,18.9718278517655,74,0.2,0.00136936385304707,89.042,96.05
"22074","11030000.5",5.88442135819394,351.705810521675,21.4665730046577,74,0.2,0.00129236225602441,89.042,96.05
"22084","11035000.5",1.73850880708427,323.214013475717,27.7035662795415,74,0.2,0.00132961362098906,89.042,96.05
"22094","11040000.5",4.57236337771991,247.568915994722,18.7590618825843,74,0.2,0.00127455297484855,89.042,96.05
"22104","11045000.5",3.2433872211205,122.311819723309,22.867586774889,74,0.2,0.00124796084880907,89.042,96.05
"22114","11050000.5",3.35391099192804,79.4485895419427,21.4512929506403,74,0.2,0.00111851440845712,89.042,96.05
"22124","11055000.5",3.174985644321,62.7476833525352,17.6890758562644,74,0.2,0.00117842755203827,89.042,96.05
"22134","11060000.5",6.93556434140807,443.487619293408,16.246030141366,74,0.2,0.00106556084205681,89.042,96.05
"22144","11065000.5",4.76936532934872,262.141272351109,18.9471660665675,74,0.2,0.00110518313238995,89.042,96.05
"22154","11070000.5",3.34566071445898,188.824661369649,18.7196348192357,74,0.2,0.00113135773411783,89.042,96.05
"22164","11075000.5",6.80089176875152,252.436045934235,18.9774104449739,74,0.2,0.00105103567888749,89.042,96.05
"22174","11080000.5",7.33668739245384,245.129006672104,16.6083132192283,74,0.2,0.00109822138417338,89.042,96.05
"22184","11085000.5",11.383652981881,427.659708855064,16.600770399314,74,0.2,0.000851009029963979,89.042,96.05
"22194","11090000.5",7.1563316116101,690.094266726467,14.9980109315663,74,0.2,0.00125410674446568,89.042,96.05
"22204","11095000.5",9.34494408720242,589.612172157572,13.4321917433386,74,0.2,0.00113676921123312,89.042,96.05
"22214","11100000.5",3.23138053818595,325.600476646707,25.3484583443262,74,0.2,0.00114759552361911,89.042,96.05
"22224","11105000.5",4.76481086871684,387.179665919962,23.9855586715382,74,0.2,0.000995384811092361,89.042,96.05
"22234","11110000.5",2.8511712355332,318.376696278904,29.3013760619854,74,0.2,0.00108976779535677,89.042,96.05
"22244","11115000.5",2.93423919838864,236.637835377217,22.5195927433728,74,0.2,0.00094083323940932,89.042,96.05
"22254","11120000.5",5.29574643531599,225.155392669967,17.3586572803203,74,0.2,0.0012241062070793,89.042,96.05
"22264","11125000.5",6.35092910658241,216.61223392918,20.4523408318902,74,0.2,0.000958463974757592,89.042,96.05
"22274","11130000.5",5.94642001821203,158.603880544288,20.9198161822393,74,0.2,0.00114191259435979,89.042,96.05
"22284","11135000.5",7.51114309386958,204.904121118384,17.5929669260642,74,0.2,0.000980383435899144,89.042,96.05
