"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"91794","9178000.20",7.59358314323397,202394.736803497,22.1391699063136,77.0410679370895,0.24071251980332,0.000938370595269456,73,121.667
"91804","9179000.20",7.62446702799823,176600.973940804,22.1160372716765,75.4681855101881,0.24071251980332,0.000944695775371442,73,121.667
"91814","9180000.20",7.62446702799823,330594.104580945,22.1496638652705,74.8922063557707,0.24071251980332,0.00109895001870424,73,121.667
"91824","9181000.20",7.62446702799823,439524.361692003,22.4151566248989,74.4271018097845,0.240960601641344,0.000981627934701501,73,121.667
"91834","9182000.20",7.62446702799823,326818.330211938,22.5235534118628,74.6748299696608,0.240960601641344,0.00109523184526748,73,121.667
"91844","9183000.20",7.60444156736885,317898.835643251,22.7553852461658,75.3004727913393,0.240960601641344,0.000894719694556974,73,121.667
"91854","9184000.20",7.40560022413226,304827.273419014,22.6261761045208,74.0683040685551,0.244497405605501,0.000971747401223668,73,121.667
"91864","9185000.20",7.47014878887076,294372.145228463,22.6261761045208,74.0683040685551,0.245942184329789,0.00099279588122166,73,121.667
"91874","9186000.20",7.47014878887076,393685.181187124,22.5604849908002,73.5529117512838,0.245079145871735,0.000951983299085206,73,121.667
"91884","9187000.20",7.47543547247857,301099.366784768,22.5604849908002,73.737326998853,0.245079145871735,0.000845079599747295,73,121.667
"91894","9188000.20",7.47543547247857,308883.12602786,22.5604849908002,73.737326998853,0.244971570646154,0.000994180420608316,73,121.667
"91904","9189000.20",7.38233137193794,314557.607956016,22.5604849908002,73.737326998853,0.244971570646154,0.000985351889611679,73,121.667
"91914","9190000.20",7.42114406575415,223231.208727241,23.359564902626,73.4420581822986,0.244971570646154,0.00109361155188716,73,121.667
"91924","9191000.20",7.42114406575415,261410.797306804,23.4342231358826,73.1206683382105,0.24445654863372,0.00112750648789294,73,121.667
"91934","9192000.20",7.29954288868316,127895.261378711,23.1923047468874,71.5157462806311,0.246449119569006,0.00101110528360163,73,121.667
"91944","9193000.20",7.29954288868316,125440.271901615,22.9733571939602,72.5941681207272,0.249488920570162,0.00102409110585618,73,121.667
"91954","9194000.20",7.29069140924922,21345.9203058985,22.7800223430889,72.953408184823,0.250872118201441,0.00101594862550144,73,121.667
"91964","9195000.20",7.29439668331692,111418.542531512,22.7280993292337,74.4257174949905,0.249124977464078,0.000971788369102692,73,121.667
"91974","9196000.20",7.43180979778303,147441.523391507,22.1516489985552,77.6473361397412,0.24416822789856,0.000991609123244434,73,121.667
"91984","9197000.20",7.47887537237342,192848.054457997,21.268313519276,78.9166981103099,0.2405928445416,0.000927337541031876,73,121.667
"91994","9198000.20",7.41768712378652,243604.902987575,21.3930945524547,76.4409029844045,0.2405928445416,0.00098603128587564,73,121.667
"92004","9199000.20",7.42618050368734,260254.861783094,21.3930945524547,77.0079287403504,0.2405928445416,0.00104429843390927,73,121.667
"92014","9200000.20",7.32019404622527,268437.28097952,21.6193887443405,77.4595572101883,0.2405928445416,0.000956832791397212,73,121.667
"92024","9201000.20",7.19501524215233,411681.569005106,21.3573429138595,77.7897840697582,0.240362067793216,0.000943140432279678,73,121.667
"92034","9202000.20",7.14504979901846,288742.474581254,21.1582043340983,75.9363820569419,0.24493147692067,0.00102429193833148,73,121.667
"92044","9203000.20",7.20437231023195,282008.93966546,21.1582043340983,74.1666813599456,0.247236287045315,0.000925152328722259,73,121.667
"92054","9204000.20",7.1783475831676,228735.68975774,21.1582043340983,74.2980565096376,0.246589041353004,0.000977002336068097,73,121.667
"92064","9205000.20",7.32366536868857,245086.917308196,21.1247568495143,77.4265002839227,0.244888119884326,0.000944253514951597,73,121.667
"92074","9206000.20",7.52937230310632,119723.309698277,21.1247568495143,77.9211158386197,0.244455920252894,0.00100305125976391,73,121.667
"92084","9207000.20",7.51286229187285,112520.139665162,20.9846912085229,77.9211158386197,0.243675977070897,0.000969730340289719,73,121.667
"92094","9208000.20",7.49177684613944,124417.215334116,20.9846912085229,77.7001441554071,0.243727083433791,0.00103700250737774,73,121.667
"92104","9209000.20",7.50249301864591,72026.3807212922,20.9799613199882,78.0101177319461,0.243037184050071,0.0010003170820292,73,121.667
"92114","9210000.20",7.41297495236863,35841.9547006513,20.9746529251145,78.4631616765075,0.243037184050071,0.000860771551260071,73,121.667
"92124","9211000.20",7.29654687466922,33042.106303456,20.9555402287985,78.4631616765075,0.242747573776697,0.00094198133263511,73,121.667
"92134","9212000.20",7.27653836403196,64082.0173410779,20.9857975904902,78.4631616765075,0.24321398568585,0.00110978874440033,73,121.667
"92144","9213000.20",7.27653836403196,36477.7107662639,20.9788730494075,80.0106019580619,0.243405503997419,0.00101855498201748,73,121.667
"92154","9214000.20",7.27653836403196,20938.758057898,22.5888334196017,82.4285386837668,0.244714374247546,0.000932867705353455,73,121.667
"92164","9215000.20",7.27653836403196,16786.8125911227,22.5888334196017,81.0719571869217,0.243136700647141,0.000934877370269962,73,121.667
"92174","9216000.20",7.21744771916738,17552.1409684807,22.5888334196017,81.0719571869217,0.241901017183081,0.00101725743129591,73,121.667
"92184","9217000.20",7.20116695295933,17800.3563593286,22.5354022444352,81.5699666006177,0.242797842181044,0.000968597201200044,73,121.667
"92194","9218000.20",7.21940070045469,10863.5090887665,22.5354022444352,81.2828630748364,0.241559173572139,0.000989922682240422,73,121.667
"92204","9219000.20",7.21940070045469,13505.4377357628,22.131535539834,81.1059547571616,0.241791364890138,0.000972121618026384,73,121.667
"92214","9220000.20",7.21940070045469,12920.5062424141,22.0785812868418,81.1059547571616,0.241507666241911,0.000998047502017887,73,121.667
"92224","9221000.20",7.19108405327222,13546.5011925401,22.2901587425374,81.2624201399575,0.241507666241911,0.00109032209330682,73,121.667
"92234","9222000.20",7.19108405327222,13511.2891484832,22.3301201545912,80.7394175386451,0.241507666241911,0.0010928981066804,73,121.667
"92244","9223000.20",7.15912147128582,12011.504016092,22.513397156383,80.7394175386451,0.240889237264156,0.000998276335563326,73,121.667
"92254","9224000.20",7.00535401155234,10041.0062198693,22.513397156383,80.7394175386451,0.24286970701766,0.000968421823718626,73,121.667
"92264","9225000.20",7.05361752507012,10125.1122462475,22.513397156383,80.7394175386451,0.242779168097168,0.000960807429841814,73,121.667
"92274","9226000.20",7.05829141164048,14063.0588331237,22.513397156383,80.6749747102246,0.242552496876727,0.000890135597891259,73,121.667
"92284","9227000.20",7.05829141164048,13476.3561449234,22.513397156383,80.8806317585191,0.242439599832526,0.000951049339743658,73,121.667
"92294","9228000.20",6.90359531087606,11630.2056552349,22.4684706703082,81.2619636162684,0.241119449680471,0.000870887524375876,73,121.667
"92304","9229000.20",6.77507128367363,11630.2056552349,22.4684706703082,80.8528133892894,0.240316656514927,0.000912398369431102,73,121.667
"92314","9230000.20",6.77507128367363,13511.6138968158,22.700289336278,80.8528133892894,0.24032993189808,0.00115205653951332,73,121.667
"92324","9231000.20",6.86082325209029,13511.6138968158,22.8660697117556,79.104387971004,0.241506183843769,0.000854322711075078,73,121.667
"92334","9232000.20",6.86082325209029,14660.5587879121,22.8660697117556,78.6358704997461,0.241822129684323,0.001048942058816,73,121.667
"92344","9233000.20",6.84371233605398,14961.1763327255,23.3200496253555,79.1345281914532,0.241822129684323,0.00105365253960202,73,121.667
"92354","9234000.20",6.84371233605398,14961.1763327255,23.3200496253555,79.0962807552835,0.241822129684323,0.00100317461618243,73,121.667
"92364","9235000.20",6.84371233605398,15912.5903412213,23.3200496253555,79.5242513428465,0.241822129684323,0.00101197948000933,73,121.667
"92374","9236000.20",6.91564646441285,15912.5903412213,23.3200496253555,80.0905747418824,0.241822129684323,0.00104908570815156,73,121.667
"92384","9237000.20",6.89240660305167,19641.7156634577,23.1206997179497,79.5504485801331,0.242106434337717,0.000931527219614014,73,121.667
"92394","9238000.20",6.89240660305167,17750.1409788833,23.1206997179497,79.8139726477602,0.242106434337717,0.00109256414267546,73,121.667
"92404","9239000.20",6.76852394378342,16646.0388799121,23.4984905988791,80.2646643720629,0.240328575832089,0.000943931963708036,73,121.667
"92414","9240000.20",6.76852394378342,16089.9406221729,23.5178013358372,80.1175911472175,0.240328575832089,0.000983655427978051,73,121.667
"92424","9241000.20",6.76852394378342,13204.5139796011,23.5566515456374,79.8417635080484,0.240328575832089,0.00106115969197302,73,121.667
"92434","9242000.20",6.76852394378342,15286.6565014262,23.5566515456374,79.8417635080484,0.238964387614689,0.00104901643449179,73,121.667
"92444","9243000.20",6.68934274318466,15286.6565014262,23.5954395045764,79.8417635080484,0.238964387614689,0.000964812053513689,73,121.667
"92454","9244000.20",6.67908963651302,15286.6565014262,23.5954395045764,79.8417635080484,0.238333385851402,0.000996539007752194,73,121.667
"92464","9245000.20",6.83092675980883,16391.6349212564,23.5954395045764,79.8417635080484,0.236977474707298,0.000888371241108775,73,121.667
"92474","9246000.20",6.73090506569539,21745.3879753807,23.5954395045764,79.8927719729013,0.236977474707298,0.000859765653522421,73,121.667
"92484","9247000.20",6.72541932783429,15695.5866102999,23.5954395045764,79.6558233084177,0.236977474707298,0.000895739847885679,73,121.667
"92494","9248000.20",6.72541932783429,14301.3258989389,23.5954395045764,79.6558233084177,0.236977474707298,0.00102628387899175,73,121.667
"92504","9249000.20",6.76129720391868,18742.6922240735,23.5954395045764,79.6136680646102,0.236977474707298,0.000994149214096488,73,121.667
"92514","9250000.20",6.56421149037576,20453.9500861246,23.5896761338946,79.6136680646102,0.237136807157255,0.000912102632403896,73,121.667
"92524","9251000.20",6.56421149037576,15060.3937543684,23.5896761338946,79.6136680646102,0.236815720369994,0.000977388539864015,73,121.667
"92534","9252000.20",6.56421149037576,10797.6059821663,23.5190300584713,79.6136680646102,0.236815720369994,0.000951081606591895,73,121.667
"92544","9253000.20",6.53843157230809,13549.2419481916,23.5190300584713,79.4803583650561,0.236815720369994,0.000955152264413882,73,121.667
"92554","9254000.20",6.8115071907992,15225.99555649,23.2870616394284,79.4803583650561,0.235979166756297,0.000963607195349322,73,121.667
"92564","9255000.20",6.79627169314213,15857.420968794,23.4684100053405,79.3545691300876,0.235979166756297,0.000960922765994879,73,121.667
"92574","9256000.20",6.79627169314213,25959.3338987134,23.4684100053405,79.368291316281,0.235979166756297,0.000976039836169599,73,121.667
"92584","9257000.20",6.83996316694331,39574.6982972417,23.4684100053405,79.368291316281,0.235979166756297,0.00102928640483286,73,121.667
"92594","9258000.20",6.83996316694331,40924.214186512,23.5732343792112,79.368291316281,0.236727116871508,0.000869100770934716,73,121.667
"92604","9259000.20",6.83996316694331,30758.1151885752,23.5732343792112,79.2074222792693,0.236727116871508,0.00104107252612849,73,121.667
"92614","9260000.20",6.86701092894205,30063.2863184486,23.5732343792112,79.2074222792693,0.236880650793892,0.000921684918823901,73,121.667
"92624","9261000.20",6.87298883256954,39903.1847094562,23.5732343792112,79.0304757704577,0.237436643185592,0.000905698952656618,73,121.667
"92634","9262000.20",6.93169774146959,104006.951000318,23.5085708166984,79.1049609182798,0.23681486909875,0.000956545613191553,73,121.667
"92644","9263000.20",6.93169774146959,88193.3195031855,23.5085708166984,79.1049609182798,0.235662573446072,0.000938522394766494,73,121.667
"92654","9264000.20",6.86245321973473,120882.168845752,23.5085708166984,79.5220966860317,0.236094640197663,0.000962742248510611,73,121.667
"92664","9265000.20",6.80275810699517,157699.631340047,23.9038647608107,79.5220966860317,0.236462055692326,0.000876291355786469,73,121.667
"92674","9266000.20",6.80275810699517,138092.926422293,24.0134957739852,79.5220966860317,0.236334072432293,0.000894980938725334,73,121.667
"92684","9267000.20",6.90744664415396,136192.391845906,24.0134957739852,79.1372090358983,0.236424449070462,0.000987579052833655,73,121.667
"92694","9268000.20",6.89114134080425,79815.909271494,24.0134957739852,79.1372090358983,0.236113595494343,0.000984535856725097,73,121.667
"92704","9269000.20",6.89114134080425,41716.5627191438,23.8231866009636,79.3231935222765,0.235294139876166,0.000843961463658941,73,121.667
"92714","9270000.20",6.89114134080425,67676.8761754635,23.5099190300318,79.3231935222765,0.237117955779886,0.000993773129233285,73,121.667
"92724","9271000.20",6.90576097607552,77512.3690586033,23.5875078507536,78.2106180523276,0.236846813075545,0.00103522131248748,73,121.667
"92734","9272000.20",6.90576097607552,117157.451832555,23.5725977084699,77.7976018493704,0.236769995646711,0.000817311956057068,73,121.667
"92744","9273000.20",6.90576097607552,81346.8295759424,23.7032898212343,77.2064997554423,0.236769995646711,0.00083450739901139,73,121.667
"92754","9274000.20",6.90576097607552,76711.0580046734,23.7032898212343,76.6231782424189,0.236769995646711,0.00092638303934442,73,121.667
"92764","9275000.20",6.92461596031743,37441.2432514202,23.7032898212343,76.6614524693079,0.236769995646711,0.000905512082272719,73,121.667
"92774","9276000.20",6.91647666761385,34656.7160413084,23.7032898212343,76.9750643266848,0.236769995646711,0.0010207292373256,73,121.667
"92784","9277000.20",6.91647666761385,29542.0443673181,25.5520146699133,70.353246586721,0.237521174162749,0.00103932658701824,73,121.667
"92794","9278000.20",6.91647666761385,23484.345246662,25.5520146699133,70.353246586721,0.237521174162749,0.00105542894556422,73,121.667
"92804","9279000.20",6.91647666761385,41082.7001881012,25.4433307791958,70.8641083180095,0.237521174162749,0.000940644262678598,73,121.667
"92814","9280000.20",6.91647666761385,40433.6852640493,25.3892571655298,71.3225630896081,0.23721689880078,0.000988487750593149,73,121.667
"92824","9281000.20",6.91647666761385,60179.6649074822,25.3892571655298,71.3225630896081,0.236755150250922,0.000975313735239761,73,121.667
"92834","9282000.20",6.91647666761385,40103.548726453,25.4694669077173,70.818619748971,0.236755150250922,0.000960772067010904,73,121.667
"92844","9283000.20",6.95040608211346,48699.9662320109,25.4451476719291,70.818619748971,0.236755150250922,0.000955288808545462,73,121.667
"92854","9284000.20",6.95040608211346,45026.7726749501,25.3850510529766,70.818619748971,0.236755150250922,0.000926454071180647,73,121.667
"92864","9285000.20",7.00279465705373,54012.1511602398,25.3850510529766,70.4772707203724,0.236755150250922,0.000920675407205017,73,121.667
"92874","9286000.20",7.00279465705373,63804.3028299547,25.4300204001979,70.4772707203724,0.236661705864546,0.000881560153732197,73,121.667
"92884","9287000.20",7.01298116951362,70675.0567204684,25.4300204001979,70.4772707203724,0.236683165824344,0.000834977131664412,73,121.667
